BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
3,4561,4585,25,103448870,105654383,103,0.18876
7,8830,8854,25,3269338,4953801,3,0.18656
1,1165,1189,25,100237544,102421173,100,0.18616
3,4009,4033,25,62593709,64186622,62,0.18544
5,7044,7068,25,89098980,92115327,89,0.18489
24,25272,25296,25,29013292,30513490,29,0.18447
9,11698,11722,25,31782062,33213808,31,0.18361
9,12254,12278,25,87008260,88693128,87,0.18349
9,12390,12414,25,97312321,98595966,97,0.18211
9,11448,11472,25,8245432,10858927,8,0.18022
21,23596,23620,25,68846429,70783456,68,0.17995
8,11030,11054,25,86810388,88974063,86,0.17944
18,20926,20950,25,39204491,40905255,39,0.17944
27,27306,27330,25,43390959,44529353,43,0.17913
10,13513,13537,25,90461387,91672310,90,0.17909
4,5880,5904,25,93211337,95359641,93,0.17857
20,22403,22427,25,35973199,37915840,35,0.17706
20,22030,22054,25,2265566,4366134,2,0.17702
11,14048,14072,25,22746644,24379969,22,0.1756
5,6776,6800,25,61959204,64973223,61,0.17524
15,18503,18527,25,69510146,71375213,69,0.17517
17,20438,20462,25,72202151,74344162,72,0.17512
21,23182,23206,25,30781415,33667183,30,0.17317
10,13055,13079,25,49889790,51558941,49,0.17296
16,19001,19025,25,33814223,35788829,33,0.17237
5,6707,6731,25,50229041,54369185,50,0.17234
10,13283,13307,25,70663937,73551579,70,0.17225
11,13707,13731,25,339327,1806374,0,0.17207
18,20476,20500,25,1137609,3114628,1,0.17178
8,11070,11094,25,89859523,92360128,89,0.17152
2,1993,2017,25,7457310,9163293,7,0.1712
16,19150,19174,25,48319575,50486976,48,0.17117
21,23151,23175,25,27956825,30255230,27,0.17054
13,15940,15964,25,9139641,10747684,9,0.17048
20,22565,22589,25,49859323,51646555,49,0.16857
1,1582,1606,25,136127682,138142367,136,0.16839
29,28298,28322,25,37202583,40507958,37,0.16798
9,11498,11522,25,13806650,15465760,13,0.16736
11,14614,14638,25,77484457,79174664,77,0.16685
24,25534,25558,25,52349934,54688033,52,0.16655
16,19462,19486,25,73923140,75690887,73,0.16629
20,22185,22209,25,13263157,16269833,13,0.16577
23,24706,24730,25,33874418,37004511,33,0.16563
17,20369,20393,25,67505450,68952931,67,0.16452
12,15020,15044,25,9754433,11653787,9,0.16435
7,9069,9093,25,27439081,28840924,27,0.16341
29,28162,28186,25,26438465,28702318,26,0.16244
6,8094,8118,25,62048830,63893575,62,0.16073
25,25942,25966,25,25707002,27947783,25,0.16068
23,24452,24476,25,11251946,13122318,11,0.15986
19,21267,21291,25,7273862,8745752,7,0.15984
6,8126,8150,25,64542255,66549547,64,0.15968
16,18718,18742,25,3035722,6168426,3,0.15944
24,25377,25401,25,37002274,38694114,37,0.15887
1,328,352,25,30987508,32640760,30,0.15884
2,2827,2851,25,79226952,83349093,79,0.15873
14,17668,17692,25,80543545,83255426,80,0.1587
2,3137,3161,25,115771013,118217699,115,0.15826
1,1049,1073,25,90637000,92687973,90,0.1582
3,4114,4138,25,69391345,71141852,69,0.15804
6,8603,8627,25,107921117,109345352,107,0.15802
1,162,186,25,16094228,18099231,16,0.15786
11,14699,14723,25,86242159,88416017,86,0.15781
15,18319,18343,25,54258688,56135629,54,0.1575
18,20577,20601,25,8765998,10491005,8,0.1572
25,25730,25754,25,7322244,9906629,7,0.15701
7,9957,9981,25,106683467,108408892,106,0.15593
1,1003,1027,25,86753474,88327865,86,0.15517
11,14142,14166,25,30220330,31872332,30,0.15488
17,20164,20188,25,53201552,55519655,53,0.15487
19,21669,21693,25,40989607,42776646,40,0.15398
15,18556,18580,25,74137434,75728915,74,0.15362
5,6955,6979,25,79314115,82169774,79,0.15215
12,15366,15390,25,47810246,49421215,47,0.15158
4,5321,5345,25,45856948,47821591,45,0.15154
2,2649,2673,25,62367003,64375198,62,0.15054
18,21187,21211,25,63632070,65269893,63,0.15022
3,3693,3717,25,30728145,32860177,30,0.14953
25,25658,25682,25,687508,2551246,0,0.14938
1,18,42,25,1513277,3148834,1,0.14815
6,7998,8022,25,52371211,54961725,52,0.14774
23,24612,24636,25,23507190,27088825,23,0.14766
12,14992,15016,25,5587219,9165632,5,0.14735
10,12652,12676,25,13704613,15163788,13,0.14637
22,24311,24335,25,59984067,61258859,59,0.1461
10,13338,13362,25,77303582,80005765,77,0.1454
7,9916,9940,25,102512960,105497808,102,0.14532
12,15309,15333,25,39538392,45135480,39,0.1453
9,12469,12493,25,103180423,104730150,103,0.14509
21,22992,23016,25,14280156,16758470,14,0.14501
25,25911,25935,25,22890173,25035637,22,0.14472
5,6490,6514,25,27130695,29157172,27,0.14471
14,16978,17002,25,13023286,15700185,13,0.1442
20,22442,22466,25,39017985,40666822,39,0.14341
29,28029,28053,25,14009294,16760748,14,0.14337
8,10592,10616,25,49240974,51137296,49,0.14289
9,12089,12113,25,69105572,72503814,69,0.1418
25,26046,26070,25,33852697,35164634,33,0.14114
5,6621,6645,25,41143539,43315469,41,0.14058
1,596,620,25,51598998,53968516,51,0.14044
15,17889,17913,25,19375298,21468337,19,0.14036
7,9182,9206,25,36178539,38123606,36,0.14033
3,4265,4289,25,82653990,84693517,82,0.14005
23,24555,24579,25,19089496,20267168,19,0.13987
20,22632,22656,25,56576417,57781878,56,0.13938
13,16721,16745,25,76371179,77773492,76,0.139
14,17387,17411,25,53246073,55765964,53,0.139
9,12347,12371,25,94058536,95728849,94,0.13781
11,13952,13976,25,16230481,17914834,16,0.13769
9,11843,11867,25,46662943,49899443,46,0.1373
19,21379,21403,25,16649459,18255042,16,0.13666
27,27211,27235,25,36370570,37897281,36,0.13656
6,8211,8235,25,72872216,74279058,72,0.13649
1,1312,1336,25,113296627,115917892,113,0.1353
1,1390,1414,25,120752725,123032224,120,0.135
20,22336,22360,25,28463308,31704692,28,0.13461
17,20119,20143,25,47664855,49743917,47,0.13449
24,25174,25198,25,20398546,22300490,20,0.13448
2,3036,3060,25,108549488,110139283,108,0.13429
6,7450,7474,25,4916036,8171110,4,0.13392
8,11202,11226,25,100671975,102484992,100,0.13351
6,7534,7558,25,12703601,14179168,12,0.13334
24,25604,25628,25,58635630,61235733,58,0.13333
9,12433,12457,25,100113691,101909183,100,0.13311
19,21852,21876,25,54004867,55235501,54,0.13208
10,12809,12833,25,28435750,29865159,28,0.13198
4,5088,5112,25,25433941,27019177,25,0.13101
15,18262,18286,25,47565242,51041325,47,0.13101
3,4660,4684,25,110902013,112802295,110,0.13081
12,15497,15521,25,55837570,57803744,55,0.13026
4,6029,6053,25,107478425,109652133,107,0.13019
28,27691,27715,25,31053570,33897208,31,0.13015
10,12581,12605,25,8255705,11104820,8,0.13006
9,12008,12032,25,60421338,62751655,60,0.12981
26,26220,26244,25,5094776,7589436,5,0.12961
26,26629,26653,25,39121205,41762178,39,0.12945
1,1447,1471,25,126142305,128117807,126,0.12926
13,16452,16476,25,55973589,57548174,55,0.12866
2,2196,2220,25,24362479,26108646,24,0.12856
16,19190,19214,25,51520569,53953891,51,0.12848
13,16259,16283,25,39270967,40880250,39,0.1276
7,8792,8816,25,946770,2457750,0,0.1275
11,14859,14883,25,101384765,103164589,101,0.1273
11,13760,13784,25,3345221,5010099,3,0.12636
29,28108,28132,25,22203096,24109998,22,0.12584
8,11302,11326,25,108652993,110899315,108,0.12529
17,20189,20213,25,55559792,57068849,55,0.12525
11,14433,14457,25,60400664,62629106,60,0.12519
20,22374,22398,25,33524321,35511396,33,0.1247
27,26808,26832,25,3343936,7381313,3,0.12463
3,3947,3971,25,57131253,59889122,57,0.12425
8,10989,11013,25,83888935,85833568,83,0.12409
4,5201,5225,25,35964068,37440961,35,0.12404
28,27555,27579,25,19126695,21622448,19,0.12396
20,22489,22513,25,42272251,45052283,42,0.12384
28,27599,27623,25,23666465,25771595,23,0.1235
16,19358,19382,25,66365432,68414637,66,0.12344
26,26488,26512,25,27497280,29388641,27,0.12272
20,22220,22244,25,16780563,18950015,16,0.12271
1,1215,1239,25,104344681,107257059,104,0.12239
2,1941,1965,25,3647999,5193223,3,0.12226
5,6349,6373,25,9922225,11702152,9,0.12119
10,12502,12526,25,1034726,3274229,1,0.12119
8,10924,10948,25,77937951,79734160,77,0.12087
1,1485,1509,25,129049315,130616566,129,0.12066
22,24273,24297,25,57059887,58846586,57,0.12061
2,2700,2724,25,67033088,68554311,67,0.11966
5,6265,6289,25,4309575,5644397,4,0.11953
11,14020,14044,25,21374188,22588525,21,0.11945
14,17277,17301,25,42288828,45088662,42,0.11903
11,14518,14542,25,68277183,70065583,68,0.11895
25,26143,26167,25,40436393,42269092,40,0.11892
2,2908,2932,25,93144357,95752707,93,0.11811
6,7827,7851,25,39816133,41530548,39,0.11778
16,18833,18857,25,17283997,20254692,17,0.11775
9,11643,11667,25,26110323,28617193,26,0.11768
11,13858,13882,25,9363209,10985610,9,0.11761
22,23800,23824,25,14056517,15751257,14,0.11725
7,9227,9251,25,39371602,41030244,39,0.11637
10,12693,12717,25,16412340,18115876,16,0.11634
23,24374,24398,25,4455923,6616920,4,0.1159
3,3536,3560,25,13657562,16152133,13,0.11541
21,22865,22889,25,2333804,5335492,2,0.11505
2,2349,2373,25,34329085,36655521,34,0.11492
18,20867,20891,25,34126956,35761850,34,0.1149
25,25998,26022,25,30485498,32496396,30,0.11462
2,2565,2589,25,54588834,55852340,54,0.11459
29,27936,27960,25,4944723,7251574,4,0.11453
10,13425,13449,25,84767850,86214669,84,0.11437
15,17794,17818,25,9422834,12465925,9,0.11327
22,23950,23974,25,27820332,30488276,27,0.11308
26,26268,26292,25,9248661,11054561,9,0.11303
20,22151,22175,25,10233876,12265384,10,0.1127
19,21945,21969,25,59817808,61166436,59,0.11256
7,9622,9646,25,74632687,76199889,74,0.11243
19,21512,21536,25,27326573,29545020,27,0.11242
7,9731,9755,25,83417698,85071041,83,0.11188
8,10138,10162,25,7684602,9356062,7,0.11147
1,877,901,25,75258338,78034231,75,0.11122
7,9884,9908,25,98534197,101530636,98,0.11108
21,23035,23059,25,18338067,20216308,18,0.11103
25,25764,25788,25,10896067,12217941,10,0.11094
12,15431,15455,25,52003943,53337773,52,0.11064
10,13192,13216,25,60762753,64316811,60,0.11049
14,17036,17060,25,18500168,20421717,18,0.11035
9,11936,11960,25,55056680,57128694,55,0.1102
3,4337,4361,25,87954648,89373222,87,0.10923
6,8629,8653,25,109652813,110936126,109,0.10916
19,21562,21586,25,31638453,34371541,31,0.10911
9,11530,11554,25,16046958,18008701,16,0.10888
16,19492,19516,25,76091078,77334719,76,0.10883
26,26669,26693,25,42896381,44728135,42,0.10857
3,4717,4741,25,115395556,116943803,115,0.10755
3,3399,3423,25,535711,2449969,0,0.10754
12,15099,15123,25,16069827,17628784,16,0.10752
3,4760,4784,25,118124014,120737342,118,0.10746
14,17642,17666,25,77797082,80177772,77,0.10737
23,24650,24674,25,28223274,30849340,28,0.10697
9,11892,11916,25,51443155,53470050,51,0.10679
2,2383,2407,25,37729012,40155558,37,0.10678
15,18101,18125,25,34322250,36026517,34,0.10636
5,7269,7293,25,112119760,114010785,112,0.10603
1,707,731,25,61286751,63025706,61,0.10593
17,19837,19861,25,21055164,24486734,21,0.10591
11,14728,14752,25,89023568,91578841,89,0.10579
11,14204,14228,25,35951082,37733470,35,0.10565
15,18597,18621,25,76543456,78966608,76,0.10558
29,27963,27987,25,7480356,9998044,7,0.1054
18,20794,20818,25,26527686,28487717,26,0.10493
4,5239,5263,25,38335417,40438857,38,0.10468
9,11751,11775,25,35516891,37467972,35,0.10455
5,7125,7149,25,99569438,103659884,99,0.10426
29,28358,28382,25,43611640,45102557,43,0.10397
9,12290,12314,25,89762109,91405210,89,0.1037
23,24916,24936,21,50884052,52068611,50,0.10292
14,17322,17346,25,47409281,48890778,47,0.10285
13,16678,16702,25,73230677,75122713,73,0.10178
1,1087,1111,25,94730717,96472067,94,0.10163
11,14755,14779,25,91995272,94558900,91,0.10162
4,6081,6105,25,112164314,113614764,112,0.1015
17,19767,19791,25,15175882,17468482,15,0.10144
16,19077,19101,25,40001986,42941953,40,0.10101
13,15844,15868,25,313308,2153905,0,0.10088
6,8687,8711,25,113021243,114406073,113,0.10071
13,16193,16217,25,33455505,35787638,33,0.1006
16,18943,18967,25,30085992,31338462,30,0.10036
10,12769,12793,25,21986516,26767851,21,0.10027
20,22532,22556,25,46598895,48772205,46,0.10024
7,9761,9785,25,85512674,86936090,85,0.10018
13,16616,16640,25,67994235,70656675,67,0.10005
8,10962,10986,25,81305174,83537018,81,0.10004
9,11972,11996,25,57767547,59666555,57,0.09964
6,8278,8302,25,80664740,83147633,80,0.09954
6,7595,7619,25,16948256,18723072,16,0.0993
4,5414,5438,25,54063010,56479030,54,0.09913
11,14335,14359,25,49374782,51519270,49,0.09833
1,421,445,25,37677212,40258896,37,0.09784
25,26083,26107,25,35776622,37526830,35,0.09772
8,10775,10799,25,63987100,66653491,63,0.09769
1,365,389,25,33407744,35157504,33,0.09756
18,20981,21005,25,42941446,45870264,42,0.09749
12,15181,15205,25,24983974,27684536,24,0.09741
17,20035,20059,25,41552349,43300788,41,0.09726
2,2416,2440,25,41304807,43436458,41,0.09701
2,3366,3390,25,135096060,136165185,135,0.09668
5,7094,7118,25,96266781,98837246,96,0.09665
1,673,697,25,58695977,60753573,58,0.09664
5,6386,6410,25,13311842,16024346,13,0.09582
24,25332,25356,25,33246227,35403612,33,0.09579
2,3333,3357,25,133019470,134553463,133,0.09575
11,14654,14678,25,81484369,83637998,81,0.09568
5,7191,7215,25,107220093,108417126,107,0.09564
7,9332,9356,25,47213804,48812901,47,0.09534
12,15688,15712,25,79170861,80892109,79,0.09534
10,12847,12871,25,31574360,33385244,31,0.0953
10,13237,13261,25,66735975,68754185,66,0.09528
28,27754,27778,25,36314835,38314983,36,0.09488
4,6133,6157,25,116013931,117716299,116,0.09463
4,4967,4991,25,15468000,17482624,15,0.09432
12,14943,14967,25,1515856,3279272,1,0.09383
3,4692,4716,25,113786118,115369820,113,0.09379
22,24094,24118,25,42084440,43801163,42,0.09357
18,20684,20708,25,18238978,19979748,18,0.09316
13,16313,16337,25,43501171,45801942,43,0.09311
17,19876,19900,25,26065857,28477055,26,0.09301
13,16783,16807,25,80384401,81765805,80,0.09299
7,9803,9827,25,88712069,91261221,88,0.09226
27,26838,26862,25,7790117,10349453,7,0.09181
21,23392,23416,25,50110530,52239094,50,0.09179
2,3166,3190,25,118932435,121125169,118,0.09138
11,13912,13936,25,13248475,15156976,13,0.09128
10,12721,12745,25,18395377,20146107,18,0.09116
28,27483,27507,25,13995887,15554884,13,0.09116
28,27521,27545,25,16199391,18148402,16,0.09115
14,17244,17268,25,37615335,41414578,37,0.09104
14,17149,17173,25,27669598,30113351,27,0.09103
6,7773,7797,25,33284794,37463048,33,0.09069
25,25701,25725,25,4892529,6608460,4,0.0906
5,6917,6941,25,75684520,77413005,75,0.09027
7,10019,10043,25,110791024,111973235,110,0.09008
3,3661,3685,25,27501557,30194236,27,0.08993
28,27824,27848,25,42049080,43576806,42,0.08966
20,22817,22841,25,68880282,69916426,68,0.08935
2,3297,3321,25,130031069,131882804,130,0.08932
16,19313,19337,25,62555582,64764674,62,0.08907
2,2520,2544,25,51983283,53502146,51,0.08906
4,5766,5790,25,83929310,85932751,83,0.08857
2,2875,2899,25,88545567,92433589,88,0.08828
11,14249,14273,25,40101129,43296086,40,0.08815
1,1281,1305,25,110781251,112675358,110,0.08781
4,5154,5178,25,31573521,33987589,31,0.08778
17,19712,19736,25,10774291,12647602,10,0.08772
6,7971,7995,25,50316616,52036412,50,0.0876
11,14825,14849,25,98933313,100810072,98,0.08753
4,4801,4825,25,870437,4302472,0,0.08747
14,17469,17493,25,61034113,62960995,61,0.08697
4,6168,6192,25,118376145,119726978,118,0.08662
16,19529,19553,25,78285860,80044633,78,0.08646
22,23832,23856,25,16531187,18298289,16,0.08607
19,21334,21358,25,13425388,15429169,13,0.08589
1,806,830,25,68307813,70660314,68,0.08541
23,24804,24828,25,43047899,45009074,43,0.08525
10,13621,13645,25,98588493,100418941,98,0.08523
18,20652,20676,25,15099438,17380202,15,0.08521
20,22709,22733,25,61609342,62915139,61,0.08517
24,25409,25433,25,39629608,41644404,39,0.085
13,15998,16022,25,15017558,17064169,15,0.08481
1,1641,1665,25,140835240,142475932,140,0.084
14,17434,17458,25,58203661,60269059,58,0.084
2,2463,2487,25,46498119,49175458,46,0.08397
18,21094,21118,25,52664641,54863147,52,0.08358
8,11333,11357,25,111399634,113043285,111,0.08335
4,5526,5550,25,62661085,65458091,62,0.0828
3,4144,4168,25,71563255,74897466,71,0.08276
3,3725,3749,25,33367402,35210179,33,0.08245
1,48,72,25,3568205,5319965,3,0.08236
1,1539,1563,25,132696696,134692148,132,0.08225
24,25247,25271,25,27506980,28975828,27,0.08216
18,21159,21183,25,58551307,63096692,58,0.08215
29,28082,28106,25,19618823,21828399,19,0.08199
4,5274,5298,25,41657868,44224161,41,0.08166
5,7354,7378,25,118501191,120109688,118,0.0816
19,21724,21748,25,45164235,46723662,45,0.08135
8,10081,10105,25,1946257,4708633,1,0.08105
1,1417,1441,25,123176398,125366854,123,0.08102
3,4083,4107,25,67632435,68936563,67,0.08075
15,18044,18068,25,30409179,31984513,30,0.0807
2,3107,3131,25,114060265,115322601,114,0.0806
2,2610,2634,25,57768704,60775596,57,0.08056
22,23643,23667,25,1732412,3653150,1,0.08049
12,15256,15280,25,32967261,35324036,32,0.08026
17,20086,20110,25,45258744,47170772,45,0.07985
10,13476,13500,25,88350226,89641780,88,0.0798
5,6321,6345,25,8142075,9472727,8,0.07974
4,5123,5147,25,27905593,30732178,27,0.07967
7,8887,8911,25,6698584,13336301,6,0.07951
27,27056,27080,25,24030500,25606547,24,0.0795
12,15813,15837,25,88894609,90888686,88,0.07931
20,22679,22703,25,59016802,61053166,59,0.07926
1,520,544,25,45375265,46808068,45,0.07877
1,977,1001,25,83859398,86596243,83,0.07876
4,5351,5375,25,48408626,50168417,48,0.07812
26,26352,26376,25,16753151,18776144,16,0.07803
2,2276,2300,25,29485468,30992555,29,0.07793
22,23871,23895,25,19348878,21250557,19,0.07792
6,7925,7949,25,46556246,48705890,46,0.0779
20,22057,22081,25,4496376,5863384,4,0.0778
5,6592,6616,25,38466360,40692636,38,0.07772
13,16156,16180,25,29821617,32064099,29,0.07757
3,3983,4007,25,60851066,62483581,60,0.07752
22,24008,24032,25,33766195,37337158,33,0.07721
6,8729,8753,25,115360264,116931851,115,0.07704
2,2675,2699,25,64485917,66860284,64,0.0769
13,15909,15933,25,5871584,8580383,5,0.07689
7,8954,8978,25,17490481,19715242,17,0.07677
15,17725,17749,25,2439431,4779130,2,0.07676
5,6218,6242,25,1279065,2673240,1,0.07654
27,27185,27209,25,34904207,36285734,34,0.07651
25,25858,25882,25,18100055,20953383,18,0.07632
3,4475,4499,25,98085843,99499215,98,0.0763
15,18173,18197,25,40482602,42547043,40,0.07587
3,4373,4397,25,89897661,91524310,89,0.07586
23,24336,24360,25,60163,3387731,0,0.07584
8,11240,11264,25,103188091,105244069,103,0.07528
1,907,931,25,79009807,80661482,79,0.07472
20,22298,22322,25,24108117,27401701,24,0.07448
8,10557,10581,25,46020875,48004440,46,0.07439
12,15647,15671,25,69494347,77524541,69,0.07418
19,21619,21643,25,36773867,38838591,36,0.07416
7,9548,9572,25,67033026,69495479,67,0.07415
5,7321,7345,25,116303883,118065604,116,0.07366
6,8416,8440,25,94589635,96070409,94,0.07355
21,23067,23091,25,20953894,22215439,20,0.07343
23,24525,24549,25,16406167,18197600,16,0.0734
18,20718,20742,25,21310497,23025804,21,0.07331
7,8928,8952,25,14304280,16977078,14,0.07309
8,10871,10895,25,73570274,76005495,73,0.0729
24,25454,25478,25,43919738,46688139,43,0.07266
11,14073,14097,25,24445657,26982927,24,0.07259
18,20549,20573,25,6776532,8438957,6,0.07233
8,10247,10271,25,19014469,20639085,19,0.07201
11,14896,14920,25,104043185,106045559,104,0.07201
21,23260,23284,25,38191506,40502782,38,0.0717
28,27719,27743,25,34066383,35387553,34,0.0715
28,27780,27804,25,38376643,40891657,38,0.07126
17,19636,19660,25,5191623,7185597,5,0.07125
10,13135,13159,25,56071742,57864897,56,0.07117
13,16478,16502,25,57693460,59514859,57,0.07105
2,2771,2795,25,73165500,76563133,73,0.07099
20,22089,22113,25,6310930,7626481,6,0.07081
7,9694,9718,25,80403492,82419764,80,0.0705
4,5815,5839,25,87984576,90502505,87,0.07045
27,27102,27126,25,27446887,30298413,27,0.07034
18,21127,21151,25,55665518,57565406,55,0.07032
26,26190,26214,25,2687667,4731392,2,0.07007
13,15875,15899,25,2606402,4851794,2,0.06979
6,8377,8401,25,91660390,93271051,91,0.06973
28,27855,27879,25,43815607,45870946,43,0.06966
18,21067,21091,25,50870670,52400162,50,0.06962
19,21231,21255,25,2484709,5934293,2,0.06956
3,3760,3784,25,36826828,39777226,36,0.06952
20,22595,22619,25,52183095,55372193,52,0.0693
5,6536,6560,25,32502917,34101843,32,0.06917
19,21881,21905,25,55765531,57075809,55,0.06884
6,8170,8194,25,67877316,71278609,67,0.06849
3,3442,3466,25,4279731,5940341,4,0.06842
26,26699,26723,25,45430774,47075097,45,0.06829
27,26938,26962,25,15447004,16926528,15,0.06827
23,24675,24699,25,31040935,33269631,31,0.06812
