BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
5,6917,6941,25,75684520,77413005,75,0.2416
18,20874,20898,25,34666281,36895563,34,0.24136
11,14341,14365,25,49852621,52491236,49,0.2409
11,14194,14218,25,34517035,37110008,34,0.24022
2,2795,2819,25,76563133,78533652,76,0.23704
14,16979,17003,25,13051936,15732809,13,0.23663
3,4105,4129,25,68854192,70313793,68,0.23604
24,25377,25401,25,37002274,38694114,37,0.23562
27,26948,26972,25,15884697,17593646,15,0.23538
25,25948,25972,25,26310196,28380368,26,0.23516
25,25912,25936,25,22964883,25192584,22,0.23487
25,25882,25906,25,20953383,22591574,20,0.23403
6,7915,7939,25,45792492,47983800,45,0.23258
15,18416,18440,25,62600934,65006607,62,0.2319
10,12955,12979,25,41979193,44143863,41,0.22953
23,24771,24795,25,40901750,42442804,40,0.22727
6,8126,8150,25,64542255,66549547,64,0.22624
1,1485,1509,25,129049315,130616566,129,0.22622
2,2331,2355,25,33121559,34709686,33,0.22543
23,24446,24470,25,10688252,12548841,10,0.22181
12,15634,15658,25,68703184,70224733,68,0.22088
22,24155,24179,25,47619247,49273889,47,0.2201
28,27589,27613,25,22589026,24845323,22,0.21909
9,12331,12355,25,92490764,94643772,92,0.21671
21,23226,23250,25,35564875,37462320,35,0.21618
2,3040,3064,25,108999223,110353189,108,0.21583
6,7998,8022,25,52371211,54961725,52,0.21379
16,19054,19078,25,37667552,40059619,37,0.21279
17,20164,20188,25,53201552,55519655,53,0.20872
27,27218,27242,25,36935085,38492126,36,0.2074
12,14992,15016,25,5587219,9165632,5,0.20707
1,1790,1814,25,151693959,153421779,151,0.20651
28,27620,27644,25,25421150,27229817,25,0.20567
1,642,666,25,55150553,57623335,55,0.20438
6,8561,8585,25,104896770,106517122,104,0.2035
7,9108,9132,25,30261470,32050939,30,0.20256
11,14249,14273,25,40101129,43296086,40,0.20002
2,2701,2725,25,67055991,68584610,67,0.19996
28,27813,27837,25,41403376,42617112,41,0.1993
29,28292,28316,25,36711948,40153672,36,0.19909
5,6591,6615,25,38329881,40664008,38,0.19821
1,288,312,25,27034490,29524658,27,0.19814
16,18826,18850,25,16152096,19712926,16,0.19803
16,19416,19440,25,70598954,72730715,70,0.19799
1,1134,1158,25,98196332,99769147,98,0.19612
10,12641,12665,25,13194173,14256075,13,0.196
23,24594,24618,25,21748514,23998263,21,0.1946
2,2035,2059,25,11458935,13941524,11,0.19444
10,13520,13544,25,90906002,91982227,90,0.19361
9,12433,12457,25,100113691,101909183,100,0.19284
17,19767,19791,25,15175882,17468482,15,0.19135
5,6257,6281,25,3702594,5240327,3,0.19028
13,15940,15964,25,9139641,10747684,9,0.19024
6,8035,8059,25,55616565,58473731,55,0.18985
4,5832,5856,25,89744688,91770132,89,0.18956
6,7534,7558,25,12703601,14179168,12,0.18794
26,26198,26222,25,3475031,5364728,3,0.18727
19,21299,21323,25,9352943,12189952,9,0.18567
14,17652,17676,25,78702548,81002892,78,0.18467
21,23113,23137,25,23976265,26797690,23,0.18398
7,9957,9981,25,106683467,108408892,106,0.18365
22,23903,23927,25,22004775,24538255,22,0.18173
4,4846,4870,25,6470892,7736057,6,0.18112
1,1729,1753,25,147358989,148794544,147,0.18064
25,26150,26174,25,40862647,42851121,40,0.18034
19,21490,21514,25,25322120,27529791,25,0.18014
10,12528,12552,25,3343140,5540505,3,0.17862
9,12386,12410,25,96767099,98483346,96,0.1782
11,14108,14132,25,28056860,29602170,28,0.17797
6,8094,8118,25,62048830,63893575,62,0.17789
18,20706,20730,25,19918697,22064133,19,0.17746
15,18503,18527,25,69510146,71375213,69,0.17689
3,3947,3971,25,57131253,59889122,57,0.1767
27,26917,26941,25,14250534,15637738,14,0.17663
23,24490,24514,25,14063300,15406638,14,0.17613
12,15430,15454,25,51973484,53291067,51,0.17556
16,18718,18742,25,3035722,6168426,3,0.17498
18,20476,20500,25,1137609,3114628,1,0.17389
7,9219,9243,25,38904457,40617615,38,0.17384
27,27120,27144,25,29486131,31426001,29,0.17377
13,16604,16628,25,67122063,69187742,67,0.17367
4,5103,5127,25,26303344,28295212,26,0.1735
2,3137,3161,25,115771013,118217699,115,0.17347
15,17978,18002,25,26138126,27291268,26,0.17341
13,16099,16123,25,24993156,26679032,24,0.17325
5,6955,6979,25,79314115,82169774,79,0.17205
24,25534,25558,25,52349934,54688033,52,0.17185
5,6698,6722,25,48752237,51967497,48,0.17172
15,18375,18399,25,59434020,61444205,59,0.17158
2,3260,3284,25,126860673,128973530,126,0.17143
23,24804,24828,25,43047899,45009074,43,0.1708
3,4224,4248,25,79247381,81379707,79,0.17014
10,13014,13038,25,46486647,48225546,46,0.16958
6,7649,7673,25,20693665,22650675,20,0.16912
16,18980,19004,25,32257121,34021608,32,0.16886
18,20777,20801,25,25533545,26870746,25,0.16855
1,161,185,25,15853040,18002981,15,0.16813
28,27756,27780,25,36504079,38376643,36,0.16699
11,14315,14339,25,47283116,49793722,47,0.16698
19,21983,22006,24,62177834,64007021,62,0.16667
8,10283,10307,25,21627091,23994042,21,0.16608
9,12160,12184,25,77234828,81166662,77,0.16606
21,23592,23616,25,68496541,70521657,68,0.16605
13,16443,16467,25,55131886,56967700,55,0.16599
1,1003,1027,25,86753474,88327865,86,0.16568
8,10990,11014,25,83927495,85880449,83,0.1652
4,4981,5005,25,16674831,18769702,16,0.16479
1,1403,1427,25,122271495,123759167,122,0.16404
29,28205,28229,25,29688117,31846063,29,0.164
12,15306,15330,25,39022698,44501711,39,0.16354
20,22773,22797,25,65637410,67655585,65,0.16325
7,9622,9646,25,74632687,76199889,74,0.16263
23,24650,24674,25,28223274,30849340,28,0.16239
1,1163,1187,25,100172966,102026796,100,0.16199
8,11030,11054,25,86810388,88974063,86,0.16186
24,25618,25642,25,60394194,62052361,60,0.16185
6,8658,8682,25,111321399,112810472,111,0.16184
12,15704,15728,25,80190099,82199690,80,0.16176
4,5566,5590,25,66830563,69038555,66,0.16104
25,25730,25754,25,7322244,9906629,7,0.16048
16,18911,18935,25,26701780,28714453,26,0.16042
11,13925,13949,25,14037552,15999515,14,0.15808
22,24218,24242,25,53203469,55365371,53,0.15806
1,58,82,25,4282516,5962522,4,0.15788
1,223,247,25,21864313,23649052,21,0.15735
20,22624,22648,25,56061960,57349620,56,0.15726
1,874,898,25,75146323,77248361,75,0.15673
26,26324,26348,25,14512486,16393292,14,0.15648
26,26454,26478,25,25314352,26952996,25,0.15613
15,18262,18286,25,47565242,51041325,47,0.15528
11,14139,14163,25,30128818,31571537,30,0.15456
12,14940,14964,25,860453,3045383,0,0.15414
15,18161,18185,25,39096970,41780731,39,0.15154
7,9460,9484,25,59590759,62196985,59,0.15086
2,2383,2407,25,37729012,40155558,37,0.15084
12,15357,15381,25,47047124,48794617,47,0.14978
23,24621,24645,25,24607919,27923154,24,0.14871
1,1049,1073,25,90637000,92687973,90,0.14832
24,24938,24962,25,632760,2186221,0,0.14823
13,16660,16684,25,71766574,73746516,71,0.14755
22,24307,24331,25,59836668,61099118,59,0.1474
14,16904,16928,25,6988575,9215622,6,0.14702
12,15190,15214,25,26491935,28235757,26,0.14567
9,11697,11721,25,31748811,33196236,31,0.1456
14,17387,17411,25,53246073,55765964,53,0.14528
1,1865,1889,25,156854530,158161585,156,0.14527
18,21185,21209,25,63479109,65174876,63,0.14518
10,12863,12887,25,32771627,35104530,32,0.14513
1,696,720,25,60477492,61936456,60,0.14437
3,3693,3717,25,30728145,32860177,30,0.14423
23,24394,24418,25,6301283,8289524,6,0.14408
10,12613,12637,25,11680324,13016466,11,0.14358
13,15844,15868,25,313308,2153905,0,0.14339
4,5932,5956,25,98016975,100706047,98,0.1431
20,22159,22183,25,11199953,12986539,11,0.1428
19,21446,21470,25,22193401,23944091,22,0.14249
7,8830,8854,25,3269338,4953801,3,0.1424
5,6523,6547,25,30353509,33246646,30,0.14159
28,27396,27420,25,6133705,7715648,6,0.1415
21,23283,23307,25,40458873,42210356,40,0.14138
2,2195,2219,25,24325003,25762707,24,0.14118
27,26836,26860,25,7686130,10236658,7,0.14042
20,22403,22427,25,35973199,37915840,35,0.14019
1,755,779,25,64730690,66188527,64,0.13983
10,13451,13475,25,86440173,88133750,86,0.13977
29,28437,28461,25,48843374,50569383,48,0.13959
5,6618,6642,25,40868010,43034529,40,0.13942
17,20114,20138,25,47309946,49181363,47,0.1381
9,12092,12116,25,69314521,72694058,69,0.13797
19,21588,21612,25,34667494,36209593,34,0.1373
1,1215,1239,25,104344681,107257059,104,0.13612
2,2229,2253,25,26861021,28246133,26,0.13603
27,26879,26903,25,11766922,13575459,11,0.13549
11,13707,13731,25,339327,1806374,0,0.13513
9,11934,11958,25,54916913,56973559,54,0.13438
2,2276,2300,25,29485468,30992555,29,0.13422
6,7878,7902,25,43274120,45017700,43,0.13392
25,26117,26141,25,38232904,40376753,38,0.13389
11,14720,14744,25,88074583,91068648,88,0.1335
28,27522,27546,25,16250507,18194435,16,0.13253
24,25569,25593,25,55980406,57764032,55,0.13239
4,6035,6059,25,107836355,110668558,107,0.1323
11,14631,14655,25,78685302,81568010,78,0.1323
9,11773,11797,25,37355623,40164227,37,0.13159
19,21937,21961,25,59147851,60637541,59,0.13149
20,22450,22474,25,39576637,41201777,39,0.13104
17,20438,20462,25,72202151,74344162,72,0.13023
10,13058,13082,25,50185229,51775341,50,0.12986
20,22711,22735,25,61741696,63083721,61,0.12957
3,4009,4033,25,62593709,64186622,62,0.12946
4,6107,6131,25,114302482,115775029,114,0.12917
7,8954,8978,25,17490481,19715242,17,0.12905
1,1444,1468,25,125943303,127841330,125,0.12902
15,18556,18580,25,74137434,75728915,74,0.12894
1,584,608,25,50652927,52874728,50,0.12853
2,2665,2689,25,63645355,65700940,63,0.12851
11,14465,14489,25,63337021,65386179,63,0.12829
9,12008,12032,25,60421338,62751655,60,0.12824
7,9291,9315,25,43808593,46000989,43,0.12816
19,21787,21811,25,49627477,51478494,49,0.12736
1,1661,1685,25,142192985,144010687,142,0.12712
6,7950,7974,25,48752176,50672081,48,0.12692
24,24977,25001,25,3216217,4970639,3,0.12689
24,25275,25299,25,29231157,30731109,29,0.12684
1,1839,1863,25,155050151,156710174,155,0.12668
9,11447,11471,25,8189195,10838261,8,0.12632
9,12461,12485,25,102574022,104196469,102,0.12627
2,2821,2845,25,78691609,80889253,78,0.12564
6,8494,8518,25,100233109,101661011,100,0.12505
6,8213,8237,25,72969608,74434558,72,0.12484
17,20286,20310,25,62373110,64281632,62,0.12476
5,7094,7118,25,96266781,98837246,96,0.12444
12,15497,15521,25,55837570,57803744,55,0.12418
17,20026,20050,25,41066514,42567839,41,0.12394
20,22218,22242,25,16715651,18719808,16,0.12386
3,4270,4294,25,83306806,85069871,83,0.12382
29,28108,28132,25,22203096,24109998,22,0.12372
13,16562,16586,25,63836808,65706479,63,0.12314
7,9911,9935,25,101791480,105304904,101,0.12249
2,2610,2634,25,57768704,60775596,57,0.12217
14,17095,17119,25,23252097,25425357,23,0.12185
4,5058,5082,25,22588568,25070421,22,0.12148
1,1105,1129,25,95819377,97746135,95,0.12134
10,12672,12696,25,14832153,16569032,14,0.12059
13,15909,15933,25,5871584,8580383,5,0.12049
5,7320,7344,25,116167919,118014757,116,0.12032
18,20575,20599,25,8592912,10316510,8,0.12022
1,810,834,25,68533156,71070958,68,0.12021
1,729,753,25,62968592,64667900,62,0.11983
27,27307,27331,25,43435991,44563698,43,0.11934
1,977,1001,25,83859398,86596243,83,0.11908
18,20738,20762,25,22687235,24233826,22,0.11891
15,18192,18216,25,42261266,43746244,42,0.11832
25,26050,26074,25,34055277,35342491,34,0.11805
14,17148,17172,25,27604507,29987025,27,0.11743
29,27885,27909,25,400533,2680682,0,0.11736
19,21379,21403,25,16649459,18255042,16,0.11715
17,20363,20387,25,67245920,68468706,67,0.11691
20,22485,22509,25,41914276,44892168,41,0.11646
8,11302,11326,25,108652993,110899315,108,0.11639
1,370,394,25,33806073,35631308,33,0.1161
27,26808,26832,25,3343936,7381313,3,0.11603
10,12814,12838,25,28680745,30811491,28,0.11602
18,20983,21007,25,43327273,45999702,43,0.11555
15,18667,18691,25,82875229,85049720,82,0.11548
16,18761,18785,25,9315748,11221231,9,0.1151
23,24555,24579,25,19089496,20267168,19,0.11503
11,14036,14060,25,22180066,23626551,22,0.11456
22,23945,23969,25,27309084,29655985,27,0.1142
17,20189,20213,25,55559792,57068849,55,0.11414
16,19302,19326,25,61668331,64091006,61,0.11407
2,2520,2544,25,51983283,53502146,51,0.11366
6,8158,8182,25,66991502,69840434,66,0.11304
12,15024,15048,25,9925695,12141029,9,0.1129
9,12236,12260,25,85494205,87429492,85,0.11249
26,26228,26252,25,6288576,8035401,6,0.11208
10,13621,13645,25,98588493,100418941,98,0.11197
12,15534,15558,25,59557065,61608282,59,0.11192
10,13382,13406,25,81411008,83435322,81,0.11191
16,19028,19052,25,35969184,37505165,35,0.11189
28,27483,27507,25,13995887,15554884,13,0.11186
13,16217,16241,25,35787638,37960816,35,0.11185
7,9501,9525,25,63682321,65470615,63,0.11184
20,22585,22609,25,51246922,53906202,51,0.11161
19,21267,21291,25,7273862,8745752,7,0.11136
7,9798,9822,25,88381298,90621200,88,0.11114
2,2917,2941,25,94100569,97457613,94,0.11106
8,10149,10173,25,8539773,10488006,8,0.11092
1,1630,1654,25,140120689,141926248,140,0.1109
24,25173,25197,25,20359135,22255176,20,0.10949
21,23403,23427,25,50861985,53056400,50,0.10919
11,14859,14883,25,101384765,103164589,101,0.1089
21,22909,22933,25,7784939,9715283,7,0.10889
11,13772,13796,25,3906003,5539221,3,0.10876
1,1572,1596,25,135291628,137129006,135,0.10864
24,25046,25070,25,8071750,9922357,8,0.1084
23,24680,24704,25,31407257,33781781,31,0.10838
13,16313,16337,25,43501171,45801942,43,0.10837
5,7364,7388,25,118960375,121062420,118,0.10794
27,27073,27097,25,25392013,27089350,25,0.10767
2,1994,2018,25,7492224,9202511,7,0.10737
10,13188,13212,25,60168183,63947314,60,0.10715
8,11202,11226,25,100671975,102484992,100,0.10693
11,14569,14593,25,72864887,75471064,72,0.10679
3,4137,4161,25,71077825,74204900,71,0.10677
9,11976,12000,25,58113021,59927094,58,0.10661
25,25857,25881,25,18067339,20893257,18,0.10639
15,18597,18621,25,76543456,78966608,76,0.10633
6,8603,8627,25,107921117,109345352,107,0.10609
17,19712,19736,25,10774291,12647602,10,0.10606
29,28350,28374,25,42842353,44649908,42,0.10589
18,20674,20698,25,17295414,19196022,17,0.10579
10,12712,12736,25,17683504,19565941,17,0.10566
7,9136,9160,25,32492061,34269024,32,0.10557
28,27341,27365,25,77680,3637555,0,0.10551
9,12356,12380,25,94683820,96298532,94,0.10488
2,2981,3005,25,103890577,106465563,103,0.10459
6,7827,7851,25,39816133,41530548,39,0.10456
3,3574,3598,25,18549536,21489190,18,0.10426
4,4818,4842,25,3219644,5712778,3,0.10421
18,20805,20829,25,27144071,29882606,27,0.10368
16,19079,19103,25,40223873,43424406,40,0.10366
5,6892,6916,25,74010148,75627333,74,0.10338
29,28262,28286,25,34531698,36188416,34,0.10332
2,1895,1919,25,608357,1795004,0,0.10317
5,7246,7270,25,110483953,112256580,110,0.10296
20,22298,22322,25,24108117,27401701,24,0.10276
4,5134,5158,25,28941423,31882336,28,0.10244
24,25485,25509,25,47529189,49961663,47,0.10239
29,28381,28405,25,44999264,47171224,44,0.10215
6,8377,8401,25,91660390,93271051,91,0.1019
3,4513,4537,25,100442675,101942771,100,0.10164
2,2074,2098,25,15075787,16686097,15,0.10152
23,24854,24878,25,46963476,48597495,46,0.10145
8,10617,10641,25,51162242,52724898,51,0.10033
6,7563,7587,25,14471245,16171428,14,0.10026
15,17884,17908,25,18924675,21251960,18,0.10012
22,23804,23828,25,14218256,16219978,14,0.10012
5,6220,6244,25,1415615,2755263,1,0.09994
13,16697,16721,25,74795835,76371179,74,0.0999
13,16484,16508,25,58207174,59756132,58,0.0997
11,14785,14809,25,95150490,97289960,95,0.09964
1,1312,1336,25,113296627,115917892,113,0.0996
9,11904,11928,25,52644487,54628399,52,0.09927
29,27936,27960,25,4944723,7251574,4,0.09921
14,17576,17600,25,71184631,73248513,71,0.09911
8,10806,10830,25,67131705,69431109,67,0.0991
8,10106,10130,25,4821572,6630370,4,0.09906
14,17320,17344,25,47233282,48759237,47,0.09867
15,18082,18106,25,32783311,34647723,32,0.09858
6,7595,7619,25,16948256,18723072,16,0.09843
15,17732,17756,25,3286452,5208201,3,0.09797
8,11333,11357,25,111399634,113043285,111,0.09785
8,10341,10365,25,26796598,28799249,26,0.09764
26,26602,26626,25,36905943,38817824,36,0.09753
22,24006,24030,25,33511119,36866292,33,0.09737
7,8919,8943,25,13663743,16452033,13,0.09724
8,10247,10271,25,19014469,20639085,19,0.09686
1,917,941,25,79629427,81271586,79,0.0965
6,7764,7788,25,32437212,35676944,32,0.0965
29,28029,28053,25,14009294,16760748,14,0.09616
14,17054,17078,25,19938597,21997828,19,0.0961
16,19195,19219,25,52211744,54271046,52,0.09591
7,9075,9099,25,27809201,29354775,27,0.09579
9,11851,11875,25,48197342,50694137,48,0.09525
4,4935,4959,25,12526900,14767817,12,0.09503
13,16783,16807,25,80384401,81765805,80,0.09489
3,4649,4673,25,110043222,112024623,110,0.09381
19,21337,21361,25,13634621,15594378,13,0.09325
2,1941,1965,25,3647999,5193223,3,0.09314
6,7399,7423,25,842324,3056780,0,0.09295
25,25995,26019,25,30205226,32089261,30,0.09274
2,2167,2191,25,22125320,23686403,22,0.09259
20,22041,22065,25,3227420,4886018,3,0.09117
3,3767,3791,25,37449443,40364628,37,0.09107
9,11517,11541,25,15110882,16801734,15,0.09105
7,8859,8883,25,5352670,6475003,5,0.09073
3,3533,3557,25,13217260,15950208,13,0.09063
28,27548,27572,25,18447627,20915841,18,0.09059
27,26977,27001,25,17871967,19438621,17,0.09045
4,5985,6009,25,103484220,105324609,103,0.0904
13,15871,15895,25,2342625,4360924,2,0.09029
16,19161,19185,25,49134438,51095203,49,0.09008
6,8633,8657,25,109835444,111177481,109,0.08998
13,16157,16181,25,29841640,32151932,29,0.08998
16,19470,19494,25,74452786,76160757,74,0.08941
6,7450,7474,25,4916036,8171110,4,0.08931
12,15397,15421,25,49840890,51461607,49,0.0892
10,12776,12800,25,25732248,27299922,25,0.08896
8,10203,10227,25,14356874,16917289,14,0.0889
7,9732,9756,25,83438703,85176647,83,0.08889
6,8415,8439,25,94399135,95988438,94,0.08883
3,4320,4344,25,86806376,88579850,86,0.08877
15,18044,18068,25,30409179,31984513,30,0.08859
14,17685,17708,24,82418605,84616190,82,0.08841
4,5240,5264,25,38486244,40746706,38,0.08785
5,6759,6783,25,60556520,62920850,60,0.0877
29,28082,28106,25,19618823,21828399,19,0.0875
5,6493,6517,25,27498349,29496625,27,0.08747
24,25235,25259,25,26435436,28302591,26,0.08727
2,2356,2380,25,35004695,37584534,35,0.08708
20,22548,22572,25,48114351,50609613,48,0.08702
23,24739,24763,25,37654124,40525915,37,0.08673
11,14377,14401,25,54946590,57131335,54,0.08647
7,9182,9206,25,36178539,38123606,36,0.08604
21,23145,23169,25,27477084,29808549,27,0.08578
15,17858,17882,25,16218152,18507545,16,0.0856
10,13087,13111,25,52086383,54082665,52,0.08559
26,26533,26557,25,30657502,32644710,30,0.08546
3,4543,4567,25,102289610,104371879,102,0.08497
19,21222,21246,25,465815,5083994,0,0.08496
18,20643,20667,25,13455012,16869103,13,0.08488
3,3726,3750,25,33403175,35255950,33,0.08419
3,4717,4741,25,115395556,116943803,115,0.08415
13,16283,16307,25,40880250,42927726,40,0.08404
15,18003,18027,25,27370710,29271879,27,0.08397
10,13487,13511,25,88966467,90341373,88,0.08391
2,2415,2439,25,41228198,43396276,41,0.08365
23,24336,24360,25,60163,3387731,0,0.08327
10,13420,13444,25,84516867,85910292,84,0.08309
11,13873,13897,25,10319154,12390287,10,0.08242
7,10005,10029,25,109692862,111426059,109,0.08176
7,8786,8810,25,716475,2069225,0,0.08165
18,21081,21105,25,51826636,53838341,51,0.08135
12,15272,15296,25,34587250,36828848,34,0.08084
6,8729,8753,25,115360264,116931851,115,0.0808
26,26268,26292,25,9248661,11054561,9,0.0808
8,10067,10091,25,977328,3830280,0,0.08068
4,5862,5886,25,92099005,93828702,92,0.08035
18,21044,21068,25,48356406,51192008,48,0.08034
7,9380,9404,25,51021369,55237703,51,0.08017
13,16723,16747,25,76510361,77922330,76,0.08
9,11624,11648,25,24183775,26678862,24,0.07962
3,4403,4427,25,91877739,94104219,91,0.07927
14,16840,16864,25,1954317,4149375,1,0.07921
24,25106,25130,25,12415668,15180279,12,0.07909
3,3411,3435,25,1507502,3723881,1,0.07889
4,5653,5677,25,74266771,76049285,74,0.07888
5,6340,6364,25,9157214,11058587,9,0.07867
20,22336,22360,25,28463308,31704692,28,0.07846
7,9665,9689,25,77774904,80165783,77,0.07839
11,14754,14778,25,91875823,94494230,91,0.07739
4,5533,5557,25,63349293,66322307,63,0.07732
22,23866,23890,25,18921591,21085263,18,0.07695
8,11251,11275,25,104220117,106174871,104,0.07684
21,23035,23059,25,18338067,20216308,18,0.07681
12,15067,15091,25,13793421,15430493,13,0.07677
5,6398,6422,25,15024272,18075032,15,0.0767
22,24258,24282,25,56377497,57730808,56,0.07657
8,10962,10986,25,81305174,83537018,81,0.07642
11,14825,14849,25,98933313,100810072,98,0.07571
15,18350,18374,25,57096106,59296431,57,0.07561
19,21634,21658,25,37845999,39955980,37,0.07547
25,25825,25849,25,15365566,17363060,15,0.07544
8,10927,10951,25,78082969,79932091,78,0.07542
12,15608,15632,25,66823119,68628611,66,0.07511
19,21675,21699,25,41372598,43376032,41,0.07508
23,24922,24936,15,51097849,52068611,51,0.07473
17,19952,19976,25,32762909,34078461,32,0.07469
2,3366,3390,25,135096060,136165185,135,0.07461
1,248,272,25,23734326,25607948,23,0.07382
11,13952,13976,25,16230481,17914834,16,0.07375
22,23752,23776,25,9980613,11901294,9,0.07373
28,27366,27390,25,3785867,5563242,3,0.07349
6,7693,7717,25,24495145,26706330,24,0.07333
4,5595,5619,25,69431904,71553598,69,0.07309
17,19607,19631,25,3190762,4951011,3,0.07306
17,19792,19816,25,17526722,19315294,17,0.07272
3,4768,4792,25,118715700,121179950,118,0.07214
13,16632,16656,25,69670639,71544363,69,0.0721
11,14658,14682,25,81845043,83911173,81,0.07186
10,13676,13700,25,102794657,103866671,102,0.07174
15,18234,18258,25,44972007,47336499,44,0.0716
10,13574,13598,25,94258071,96641408,94,0.07158
18,20549,20573,25,6776532,8438957,6,0.07152
18,20604,20628,25,10642175,12157446,10,0.07144
21,23191,23215,25,31251702,34442931,31,0.07128
21,23253,23277,25,37879697,39911981,37,0.07115
9,11405,11429,25,4239500,5901981,4,0.07112
14,17448,17472,25,59539237,61299549,59,0.07111
7,10032,10056,25,111540877,112610067,111,0.07095
24,25324,25348,25,32541375,34810919,32,0.07074
1,1281,1305,25,110781251,112675358,110,0.07071
13,15998,16022,25,15017558,17064169,15,0.07067
4,5765,5789,25,83897939,85904999,83,0.07063
4,6154,6178,25,117545292,119178973,117,0.07024
2,2565,2589,25,54588834,55852340,54,0.07013
4,5350,5374,25,48280680,50093060,48,0.0701
4,6064,6088,25,110928698,112474006,110,0.06989
10,12502,12526,25,1034726,3274229,1,0.06962
4,5186,5210,25,34733147,36656495,34,0.0696
11,14433,14457,25,60400664,62629106,60,0.06943
5,7146,7170,25,102855072,105368208,102,0.06916
20,22088,22112,25,6233716,7601770,6,0.06897
12,15332,15356,25,45073424,47019009,45,0.06882
29,28162,28186,25,26438465,28702318,26,0.06875
3,4675,4699,25,112203165,114252911,112,0.06858
5,6293,6317,25,6001881,7733715,6,0.06855
12,15729,15753,25,82326530,84656652,82,0.06826
1,195,219,25,19182174,21629263,19,0.06825
14,17020,17044,25,17109001,19089297,17,0.06793
2,1967,1991,25,5276521,7270116,5,0.06786
26,26633,26657,25,39519293,42337633,39,0.06783
28,27719,27743,25,34066383,35387553,34,0.06779
2,3307,3331,25,130786495,132921343,130,0.06774
2,3165,3189,25,118897146,120975500,118,0.06749
16,19357,19381,25,66271233,68346747,66,0.0674
3,4569,4593,25,104930456,106347242,104,0.06708
10,13351,13375,25,78608571,81020269,78,0.06679
1,414,438,25,37174447,39840805,37,0.06636
16,19513,19537,25,77170719,78761696,77,0.06636
15,17793,17817,25,9315623,12412932,9,0.06635
