BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
12,14991,15015,25,5101246,9079069,5,0.16954
2,2238,2262,25,27266773,28573158,27,0.1693
26,26454,26478,25,25314352,26952996,25,0.16882
4,5420,5444,25,54781445,57112422,54,0.16841
22,23834,23858,25,16661066,18358528,16,0.16835
18,20481,20505,25,1680104,3368333,1,0.16556
6,7917,7941,25,45909053,48065624,45,0.16426
16,19529,19553,25,78285860,80044633,78,0.16352
1,1408,1432,25,122636122,124464855,122,0.16313
1,186,210,25,18099231,20775439,18,0.16282
12,15255,15279,25,32840998,35240218,32,0.16279
6,7410,7434,25,1950128,4049985,1,0.16253
27,27007,27031,25,20636525,22448445,20,0.1624
1,728,752,25,62909449,64629383,62,0.16208
29,28025,28049,25,13695183,16414885,13,0.16202
10,12814,12838,25,28680745,30811491,28,0.16194
12,15704,15728,25,80190099,82199690,80,0.16192
13,16143,16167,25,28784389,30551596,28,0.16153
16,19036,19060,25,36605953,37982355,36,0.16095
28,27856,27880,25,43877796,45916628,43,0.16073
10,13188,13212,25,60168183,63947314,60,0.15962
9,11703,11727,25,31971498,33442358,31,0.15928
15,18544,18568,25,73206484,74924833,73,0.15927
14,17576,17600,25,71184631,73248513,71,0.15917
29,28205,28229,25,29688117,31846063,29,0.15662
11,14327,14351,25,48179532,50431031,48,0.15532
3,3992,4016,25,61384165,62887463,61,0.15531
10,12640,12664,25,13162750,14200836,13,0.15427
14,17205,17229,25,33069775,35518739,33,0.15277
17,20086,20110,25,45258744,47170772,45,0.1524
21,22992,23016,25,14280156,16758470,14,0.15225
16,19416,19440,25,70598954,72730715,70,0.15121
15,18597,18621,25,76543456,78966608,76,0.15009
17,20391,20415,25,68732546,70776835,68,0.14975
16,18718,18742,25,3035722,6168426,3,0.1495
18,21196,21220,25,64286141,65871032,64,0.14928
2,2036,2060,25,11605232,14336331,11,0.14881
13,16269,16293,25,39961667,41952009,39,0.14842
19,21380,21404,25,16700029,18330218,16,0.14804
15,18666,18690,25,82827665,85011763,82,0.14803
20,22151,22175,25,10233876,12265384,10,0.14763
6,8095,8119,25,62085065,63996365,62,0.14727
10,12556,12580,25,5908521,7943252,5,0.14696
3,3946,3970,25,57005233,59859138,57,0.14693
23,24619,24643,25,24117682,27644218,24,0.14663
3,3702,3726,25,31331920,33403175,31,0.14643
22,23899,23923,25,21647999,24219999,21,0.14622
7,9247,9271,25,40806130,42293409,40,0.1461
3,4222,4246,25,78998337,81243127,78,0.14579
7,8830,8854,25,3269338,4953801,3,0.14575
8,10786,10810,25,64762033,67564479,64,0.14535
2,2277,2301,25,29509798,31050929,29,0.14446
19,21945,21969,25,59817808,61166436,59,0.14422
12,15306,15330,25,39022698,44501711,39,0.14277
27,26978,27002,25,17918325,19464406,17,0.14151
28,27378,27402,25,4837387,6821915,4,0.14139
25,26090,26114,25,36234087,38122122,36,0.14135
19,21844,21868,25,53668468,54947863,53,0.1407
2,2383,2407,25,37729012,40155558,37,0.14036
11,14514,14538,25,67725058,69634769,67,0.14015
9,12159,12183,25,77162640,81098768,77,0.1396
9,12267,12291,25,87759769,89847787,87,0.13916
19,21474,21498,25,24307384,25861955,24,0.13864
29,28085,28109,25,19928179,22344648,19,0.13818
6,8065,8089,25,59100491,61640981,59,0.13811
15,17865,17889,25,16937958,19375298,16,0.13807
2,3137,3161,25,115771013,118217699,115,0.13778
4,5881,5905,25,93489894,95388890,93,0.13756
17,20189,20213,25,55559792,57068849,55,0.13715
19,21666,21690,25,40692429,42636853,40,0.13692
24,25279,25303,25,29483955,31086312,29,0.13633
13,16096,16120,25,24645652,26524321,24,0.13619
15,17725,17749,25,2439431,4779130,2,0.13604
4,5122,5146,25,27842356,30688131,27,0.13551
28,27692,27716,25,31197813,33943992,31,0.13531
20,22569,22593,25,50086666,51970252,50,0.13468
8,10648,10672,25,53173129,55108986,53,0.13413
17,19612,19636,25,3500450,5191623,3,0.13356
15,17977,18001,25,26113696,27235378,26,0.13351
4,5546,5570,25,65299999,67115048,65,0.1334
20,22775,22799,25,65773057,67819983,65,0.13332
5,6858,6882,25,71272297,72982750,71,0.13278
8,11030,11054,25,86810388,88974063,86,0.13229
9,12374,12398,25,95952795,97790864,95,0.13224
23,24388,24412,25,5328505,7722626,5,0.13222
1,1100,1124,25,95394906,97484342,95,0.13212
1,1034,1058,25,89189213,91154241,89,0.13193
9,11867,11891,25,49899443,51420838,49,0.13164
9,12469,12493,25,103180423,104730150,103,0.13153
8,10248,10272,25,19138288,20686573,19,0.13147
4,5008,5032,25,19001805,20558788,19,0.13144
18,21093,21117,25,52486964,54704168,52,0.13113
14,17322,17346,25,47409281,48890778,47,0.13107
3,4043,4067,25,65335142,66653007,65,0.13059
18,21121,21145,25,55028139,57115739,55,0.13056
7,8970,8994,25,19084659,21146198,19,0.12992
25,25711,25735,25,5683681,7952738,5,0.12965
10,13323,13347,25,75601133,78254077,75,0.12862
5,6349,6373,25,9922225,11702152,9,0.12808
13,16312,16336,25,43319313,45694404,43,0.12777
12,15196,15220,25,27006686,28942584,27,0.12732
29,28301,28325,25,37696303,40695267,37,0.12704
7,9619,9643,25,74537346,75893393,74,0.12609
18,20962,20986,25,41595185,43470260,41,0.12595
10,12992,13016,25,44821159,46598505,44,0.12573
10,13238,13262,25,66884934,68789694,66,0.12561
1,1634,1658,25,140364786,142071725,140,0.1255
3,4083,4107,25,67632435,68936563,67,0.12527
5,7165,7189,25,105082846,107065695,105,0.12478
1,223,247,25,21864313,23649052,21,0.12457
29,27885,27909,25,400533,2680682,0,0.12431
14,16841,16865,25,2054457,4336714,2,0.12406
4,4823,4847,25,4138532,6604523,4,0.124
5,7093,7117,25,96190402,98802828,96,0.12381
13,16724,16748,25,76616107,77981595,76,0.12359
24,25534,25558,25,52349934,54688033,52,0.12335
10,13058,13082,25,50185229,51775341,50,0.1233
2,2331,2355,25,33121559,34709686,33,0.12321
6,8438,8462,25,95951343,98033602,95,0.12296
24,25463,25487,25,45611032,47722933,45,0.12256
2,1994,2018,25,7492224,9202511,7,0.12182
13,16773,16797,25,79843180,81255244,79,0.12141
11,13916,13940,25,13572966,15427710,13,0.1214
4,5350,5374,25,48280680,50093060,48,0.12109
11,14825,14849,25,98933313,100810072,98,0.12104
13,15998,16022,25,15017558,17064169,15,0.12089
2,2182,2206,25,23287010,24695545,23,0.12061
12,15016,15040,25,9165632,11414743,9,0.12044
27,27098,27122,25,27221677,29934809,27,0.11996
13,16678,16702,25,73230677,75122713,73,0.11937
16,19150,19174,25,48319575,50486976,48,0.11926
8,11208,11232,25,101044054,102831948,101,0.1192
13,16430,16454,25,53719704,56159653,53,0.11895
13,16633,16657,25,69702161,71691419,69,0.11894
7,9909,9933,25,101669109,105142920,101,0.11862
9,12433,12457,25,100113691,101909183,100,0.11861
13,16368,16392,25,47289669,49300389,47,0.11845
1,1867,1890,24,156993660,158229218,156,0.11833
5,6239,6263,25,2463897,4156726,2,0.11819
3,4344,4368,25,88579850,89718673,88,0.11761
26,26557,26581,25,32644710,34358100,32,0.11754
1,1501,1525,25,129942985,132049236,129,0.1172
17,19962,19986,25,33401754,34752485,33,0.11701
7,9501,9525,25,63682321,65470615,63,0.11684
19,21449,21473,25,22346456,24170529,22,0.11675
28,27753,27777,25,36300699,38136070,36,0.11651
10,13438,13462,25,85480303,87050505,85,0.11644
6,7793,7817,25,36277967,39069719,36,0.1164
2,3183,3207,25,120221738,122707290,120,0.11628
19,21735,21759,25,45865387,47747001,45,0.11572
25,26143,26167,25,40436393,42269092,40,0.11572
21,23407,23431,25,51357564,53630520,51,0.11543
10,13506,13530,25,90090039,91398665,90,0.11539
15,18363,18387,25,58264907,60430884,58,0.11533
1,63,87,25,4727118,6432366,4,0.11528
25,25759,25783,25,10254815,11937399,10,0.11527
1,607,631,25,52834285,54501549,52,0.11462
29,28437,28461,25,48843374,50569383,48,0.11427
22,23956,23980,25,28433171,31052013,28,0.11406
4,5273,5297,25,41610894,44177870,41,0.11393
20,22460,22484,25,40301530,41777888,40,0.11372
19,21600,21624,25,35585081,36992354,35,0.11335
11,14443,14467,25,60913659,63409930,60,0.11285
29,28365,28389,25,44050471,45686541,44,0.11283
16,19441,19465,25,72756801,74212100,72,0.11274
8,10356,10380,25,28178007,30284829,28,0.11227
17,20264,20288,25,61248541,62504788,61,0.11204
28,27792,27816,25,39528421,41574265,39,0.11203
11,14757,14781,25,92130041,94640611,92,0.11201
7,9676,9700,25,78936990,80731488,78,0.112
11,14859,14883,25,101384765,103164589,101,0.11192
27,27184,27208,25,34758932,36264950,34,0.11175
25,26046,26070,25,33852697,35164634,33,0.11158
3,4756,4780,25,117760734,120501439,117,0.11146
27,27045,27069,25,23359799,24859486,23,0.1113
3,4690,4714,25,113606642,115140743,113,0.11101
1,1214,1238,25,104220701,107217357,104,0.11093
9,11839,11863,25,46351157,49521353,46,0.11074
13,15844,15868,25,313308,2153905,0,0.11065
8,10908,10932,25,76771728,78482209,76,0.11051
22,24268,24292,25,56853848,58597169,56,0.11045
18,21168,21192,25,61267887,64108397,61,0.10949
24,25222,25246,25,25493389,27475390,25,0.10949
4,5653,5677,25,74266771,76049285,74,0.10942
1,658,682,25,57050886,59509438,57,0.10934
25,25908,25932,25,22685521,24760605,22,0.10931
29,28240,28264,25,32833123,34746857,32,0.10928
10,12734,12758,25,19436488,21131661,19,0.10924
3,4561,4585,25,103448870,105654383,103,0.10913
14,17035,17059,25,18460103,20323857,18,0.10892
5,6932,6956,25,76845196,79357868,76,0.10854
11,14230,14254,25,38375934,41315430,38,0.10794
8,10067,10091,25,977328,3830280,0,0.10784
22,23757,23781,25,10269204,12484410,10,0.10784
1,810,834,25,68533156,71070958,68,0.10732
1,288,312,25,27034490,29524658,27,0.10689
4,5085,5109,25,25268332,26875008,25,0.10687
15,18093,18117,25,33601229,35364770,33,0.10598
24,25025,25049,25,6860164,8293809,6,0.10586
18,20647,20671,25,14058919,17048434,14,0.10582
20,22710,22734,25,61653010,62971248,61,0.10514
17,19838,19862,25,21464235,24539327,21,0.10503
1,1313,1337,25,113346075,116472073,113,0.10474
15,17804,17828,25,10860778,13416704,10,0.10474
7,9726,9750,25,82977192,84936377,82,0.10465
17,20134,20158,25,48889044,52366335,48,0.10446
7,9954,9978,25,106504216,108205624,106,0.10445
15,18141,18165,25,37309941,39469268,37,0.10388
20,22531,22555,25,46555323,48655169,46,0.10385
14,17277,17301,25,42288828,45088662,42,0.10333
15,18173,18197,25,40482602,42547043,40,0.10315
7,10029,10053,25,111426059,112393056,111,0.10296
5,6374,6398,25,11800467,15024272,11,0.10247
7,8919,8943,25,13663743,16452033,13,0.10235
9,12238,12262,25,85585657,87475295,85,0.1014
1,1383,1407,25,120303037,122524043,120,0.10136
4,6014,6038,25,106276208,108008548,106,0.10123
2,2081,2105,25,15611339,17437006,15,0.101
20,22033,22057,25,2354412,4496376,2,0.10085
25,25649,25673,25,138382,1737669,0,0.10084
6,8736,8760,25,115707898,117574832,115,0.10068
3,4407,4431,25,92661872,94602436,92,0.10063
1,367,391,25,33509735,35367693,33,0.1004
23,24675,24699,25,31040935,33269631,31,0.10003
7,8887,8911,25,6698584,13336301,6,0.09992
2,2461,2485,25,46244844,48925280,46,0.09987
21,23255,23279,25,37978844,40072235,37,0.09964
6,7693,7717,25,24495145,26706330,24,0.09932
13,15875,15899,25,2606402,4851794,2,0.09918
23,24878,24902,25,48597495,49900420,48,0.09871
3,3398,3422,25,306322,2390095,0,0.0986
11,14291,14315,25,45130713,47283116,45,0.09839
2,2156,2180,25,21290918,23180223,21,0.09834
20,22218,22242,25,16715651,18719808,16,0.09818
1,1465,1489,25,127429635,129181008,127,0.09812
17,20042,20066,25,42046346,44120905,42,0.09794
4,5573,5597,25,67313016,69539994,67,0.09776
5,6592,6616,25,38466360,40692636,38,0.09736
26,26287,26311,25,10815586,13455013,10,0.09724
26,26489,26513,25,27638508,29449587,27,0.09707
7,8787,8811,25,740581,2174260,0,0.09696
11,14654,14678,25,81484369,83637998,81,0.09693
10,13469,13493,25,87763321,89269899,87,0.09682
5,7280,7304,25,112945811,114727723,112,0.09606
6,8479,8503,25,99203562,100876879,99,0.09602
11,13942,13966,25,15499838,17238549,15,0.09563
14,17146,17170,25,27428072,29856945,27,0.09545
7,9550,9574,25,67202130,69672142,67,0.09535
6,8035,8059,25,55616565,58473731,55,0.09452
12,15425,15449,25,51667219,53009331,51,0.09448
26,26349,26373,25,16536774,18288540,16,0.09447
16,18826,18850,25,16152096,19712926,16,0.09429
9,12115,12139,25,72670722,75194809,72,0.09414
1,97,121,25,7370460,9940497,7,0.09363
3,4651,4675,25,110104792,112203165,110,0.09358
9,12024,12048,25,61521049,64229989,61,0.09346
29,28051,28075,25,16659474,18647026,16,0.09334
17,19919,19943,25,29926334,31966201,29,0.09306
15,17891,17915,25,19632736,21596689,19,0.09277
4,5705,5729,25,78740705,81021023,78,0.09265
22,24048,24072,25,38553083,40456324,38,0.09222
14,16940,16964,25,10013686,11621252,10,0.09219
8,10955,10979,25,80431297,82502419,80,0.09215
7,9460,9484,25,59590759,62196985,59,0.09195
3,4457,4481,25,96751550,98329782,96,0.09194
11,14694,14718,25,85906433,87913641,85,0.0919
3,3748,3772,25,35133372,38811314,35,0.09156
11,14093,14117,25,26495513,28663069,26,0.09141
2,3323,3347,25,131968682,133914351,131,0.09138
16,19073,19097,25,38807074,42411339,38,0.09136
2,2521,2545,25,52018862,53580101,52,0.09124
23,24710,24734,25,34339845,37321457,34,0.09119
5,6503,6527,25,28153566,30879776,28,0.09116
8,10814,10838,25,68069707,70093416,68,0.09107
14,17400,17424,25,54396120,57438757,54,0.09059
7,9575,9599,25,69776569,72502891,69,0.09045
14,17606,17630,25,73919098,76923332,73,0.09027
14,17365,17389,25,50416742,53415847,50,0.09008
6,7568,7592,25,14851230,16725243,14,0.08992
17,19720,19744,25,11370727,13196268,11,0.08991
1,1126,1150,25,97606601,99345463,97,0.08985
12,15102,15126,25,16218277,17954678,16,0.08982
19,21233,21257,25,3071686,6475597,3,0.08925
26,26222,26246,25,5364728,7720139,5,0.08913
9,12304,12328,25,90690991,92300111,90,0.08863
8,10192,10216,25,12067528,16099898,12,0.08856
10,13400,13424,25,83050810,84736927,83,0.08851
8,10473,10497,25,39107936,41013012,39,0.08828
18,20716,20740,25,21237887,22889138,21,0.08818
10,12769,12793,25,21986516,26767851,21,0.08812
7,9219,9243,25,38904457,40617615,38,0.08774
15,18312,18336,25,53733504,55591183,53,0.08765
27,26829,26853,25,6866166,9250049,6,0.08754
16,18998,19022,25,33671664,35317388,33,0.08726
11,13704,13728,25,109818,1596001,0,0.08711
20,22370,22394,25,33285352,35212987,33,0.08699
5,7125,7149,25,99569438,103659884,99,0.08689
11,13761,13785,25,3371395,5038709,3,0.08632
5,7360,7384,25,118797715,120420253,118,0.08618
3,3882,3906,25,48313245,50804085,48,0.08611
2,2488,2512,25,49808137,51273999,49,0.08592
21,23567,23591,25,66814735,68461213,66,0.08584
26,26671,26695,25,43129105,44982860,43,0.08584
18,20828,20852,25,29795214,33370191,29,0.08582
9,11975,11999,25,58075303,59792545,58,0.08561
9,11927,11951,25,54529875,56129132,54,0.08556
6,8000,8024,25,52448258,55077357,52,0.08545
6,8687,8711,25,113021243,114406073,113,0.08514
29,27913,27937,25,2933158,4991434,2,0.08506
28,27405,27429,25,6958438,8380329,6,0.08482
18,20746,20770,25,23253048,24897738,23,0.08469
12,14939,14963,25,262306,2991581,0,0.08457
12,15351,15375,25,46711181,48455510,46,0.08443
2,2410,2434,25,40358906,42897811,40,0.08431
6,7952,7976,25,48815917,50733041,48,0.08408
3,3837,3861,25,44343757,47227363,44,0.08387
19,21877,21901,25,55548825,56983121,55,0.08334
12,15392,15416,25,49522021,51165056,49,0.08332
14,17092,17116,25,22983665,25215027,22,0.08316
16,19382,19406,25,68414637,70107175,68,0.08302
11,14000,14024,25,19861225,21496394,19,0.08288
2,2774,2798,25,73653622,76697276,73,0.08279
11,13845,13869,25,8591653,10043181,8,0.08265
9,12088,12112,25,69072417,72331851,69,0.08255
13,16531,16555,25,61065155,63257337,61,0.08248
14,17493,17517,25,62960995,64579853,62,0.08247
4,4967,4991,25,15468000,17482624,15,0.08228
11,14369,14393,25,54218975,56709031,54,0.08218
29,28276,28300,25,35532843,37515087,35,0.082
15,18503,18527,25,69510146,71375213,69,0.08165
21,22909,22933,25,7784939,9715283,7,0.08156
5,7039,7063,25,88878999,91471989,88,0.08153
7,9117,9141,25,30920355,32677080,30,0.08131
26,26641,26665,25,40432824,42673967,40,0.08125
2,2567,2591,25,54740773,55976443,54,0.08109
29,28394,28418,25,46143465,47852399,46,0.08101
1,856,880,25,73140918,75363231,73,0.08085
15,18570,18594,25,75037006,76379840,75,0.08073
24,25060,25084,25,9216482,11159275,9,0.08071
17,20363,20387,25,67245920,68468706,67,0.08066
2,3372,3396,25,135326169,136461239,135,0.08031
6,8377,8401,25,91660390,93271051,91,0.08021
23,24813,24837,25,43789029,45507722,43,0.07994
29,28111,28135,25,22429522,24362649,22,0.07984
18,20611,20635,25,10994466,12784439,10,0.07976
10,13368,13392,25,80602211,82077994,80,0.0796
4,4857,4881,25,7116629,8625321,7,0.0792
28,27550,27574,25,18563984,21014194,18,0.07909
24,25603,25627,25,58576648,61001528,58,0.07898
2,2978,3002,25,103470685,105900619,103,0.07895
27,27276,27300,25,41383711,43011011,41,0.07895
1,543,567,25,46778649,49161822,46,0.07875
26,26179,26203,25,1200750,3930593,1,0.07864
5,6960,6984,25,79640097,82738732,79,0.07854
9,11749,11773,25,35368035,37355623,35,0.07852
7,9164,9188,25,34861506,36599560,34,0.07796
3,4114,4138,25,69391345,71141852,69,0.07784
12,15647,15671,25,69494347,77524541,69,0.0778
4,5745,5769,25,82496288,84118706,82,0.07775
1,1580,1604,25,135995337,137567928,135,0.07729
13,16171,16195,25,31416451,33591992,31,0.07693
4,5986,6010,25,103779073,105502544,103,0.07663
3,3591,3615,25,20480189,22624014,20,0.07661
10,12873,12897,25,33860402,36572426,33,0.07659
29,28176,28200,25,28147351,29376146,28,0.07656
13,15940,15964,25,9139641,10747684,9,0.07648
18,20673,20697,25,17234805,19173818,17,0.07642
21,23536,23560,25,64129449,66148635,64,0.07618
20,22089,22113,25,6310930,7626481,6,0.07615
21,23200,23224,25,32758644,35371521,32,0.07595
7,9875,9899,25,97529872,99919908,97,0.07581
19,21512,21536,25,27326573,29545020,27,0.07559
2,2857,2881,25,85427167,89444485,85,0.07557
16,19340,19364,25,64928171,66863251,64,0.07545
8,11302,11326,25,108652993,110899315,108,0.07524
3,4513,4537,25,100442675,101942771,100,0.07514
20,22606,22630,25,53757088,56414792,53,0.07495
3,4017,4041,25,63136013,65163724,63,0.07481
13,16606,16630,25,67178078,69360031,67,0.07441
25,25973,25997,25,28470779,30402896,28,0.07388
14,16886,16910,25,5795431,7589670,5,0.07383
10,12842,12866,25,31393400,32930297,31,0.07371
5,6208,6232,25,651607,2073705,0,0.07369
17,19791,19815,25,17468482,19268461,17,0.07369
5,6820,6844,25,67846632,69658153,67,0.07349
21,23477,23501,25,59248804,61919398,59,0.07344
12,15163,15187,25,22705057,25662403,22,0.0734
9,12405,12429,25,98094492,99936460,98,0.07321
9,11892,11916,25,51443155,53470050,51,0.07281
11,13788,13812,25,5129135,6724678,5,0.07275
24,24937,24961,25,541784,2127788,0,0.07212
25,25786,25810,25,12161098,14293043,12,0.07207
2,1922,1946,25,1926143,3860379,1,0.07191
20,22494,22518,25,42937884,45608476,42,0.07188
17,19677,19701,25,8562796,10140780,8,0.07163
12,15679,15703,25,78447443,80058952,78,0.07145
1,1754,1778,25,148816004,150397345,148,0.07137
8,10508,10532,25,42018516,44402416,42,0.07129
15,17837,17861,25,14165000,16416329,14,0.0712
2,3218,3242,25,123615442,125248041,123,0.07119
27,26916,26940,25,14173400,15565782,14,0.07091
16,18936,18960,25,28968607,30910755,28,0.07053
10,13021,13045,25,47091630,49132397,47,0.07006
7,9031,9055,25,24463533,26494064,24,0.07004
12,15729,15753,25,82326530,84656652,82,0.07002
